30402345	185.0589847	189.0117969	187.2093661
30402346	119.5146341	124.7926829	121.3634146
30402347	134.2668464	140.4932615	141.3301887
30402348	108.5908725	113.7178847	113.5066806
30402349	127.3510436	128.5483871	131.4203036
30402350	163.4792899	159	152.1420118
30402351	79.31849315	79.09931507	89.31849315
30402352	120.5196712	122.8587786	126.5446271
30402353	116.9	104.5	109.7
30402354	212.2956298	212.1773779	211.1619537
30402355	177.4677723	179.1345646	175.5386355
30402356	175.4163108	175.1712212	172.7156277
30402360	155.7142857	158	160.6071429
30402361	142.9341821	144.3002642	143.510209
30402362	148.6554054	152.6385135	153.9594595
30402363	164.5980543	163.4782386	160.7163338
30402364	127.834507	128.9404343	130.6766432
30402365	142.0377678	143.886133	141.7719842
30402367	132.4700139	139.3598326	139.651325
30402368	101.3157895	102.7894737	106.7368421
30402369	125.3113338	129.996916	133.1264456
30402370	119.0978809	127.6821393	131.2815338
30402371	102.0285488	102.9730373	111.4472641
30402372	121.7568134	123.0083857	125.7568134
30402373	100.4675877	102.7056323	108.2550478
30402374	94.24233983	96.01601671	106.6260446
30402375	142.6113333	146.4044444	150.2571111
30402376	107.6435185	110.6280864	115.904321
30402377	127.573991	128.4215247	131.7264574
30402378	147.9352724	149.3240475	152.5100369
30402379	175.6967509	177.5469314	170.5613718
30402385	70.6345733	76.66593727	83.88183807
30402386	171.9396525	166.0642541	164.1747713
30402387	143.5234899	143.0671141	147.5503356
30402388	144.3882353	144.0235294	150.2941176
30402389	125.1712633	132.2744662	134.7935943
30402390	129.6158605	137.9100112	140.1046119
30402391	204.5	209.3333333	209.5
30402392	99.72136998	101.1850582	102.9122677
30402393	158.7202381	159.459707	159.2549603
30402394	118.2403249	120.3908266	119.2121357
30402395	111.9442162	117.7891878	122.1953094
30402396	126.6582535	133.3476397	135.4483005
30402399	124.0664322	125.4094047	126.2902175
30402400	110.2469341	114.5410518	116.8580337
30402401	123.8174294	124.9771178	124.1450828
30402402	118.3710475	119.7072489	118.3955689
30402403	123.8262582	125.2201313	125.2310722
30402404	119.4118616	125.3239978	129.3739703
30402405	161.804878	169.3397213	171.9651568
30402406	93	96	95
30402407	142.5945946	147.1486486	148.7195946
30402408	135.5590551	136.5772259	136.7855845
30402409	142.7326203	143.1069519	137.8663102
30402410	112.6666667	113.2857143	108.7142857
30402411	128.3941606	127.810219	131.6569343
30402412	97.19518717	98.42780749	99.47860963
30402413	86.42076503	88.87226776	96.90027322
30402414	173.6457898	174.2491301	171.0299235
30402415	139.89801	146.1691542	148.0273632
30402416	89.65217391	95.78571429	101.7763975
30402417	119.3090909	119.6363636	116.4909091
30402418	136.5446266	137.7686703	134.0136612
30402419	114.2656537	115.0217448	113.1430443
30402420	141.6117305	142.5235095	140.0479884
30402421	130.3061674	127.4801762	129.9339207
30402422	152.1058095	154.252413	155.3070479
30402423	125.0397066	126.6597034	125.7655876
30402424	120.3366702	123.4009484	124.741131
30402425	128.6815287	127.7802548	123.9171975
30402426	119.9642607	121.2810091	119.0889979
30402427	119.638172	123.1284946	123.6666667
30402428	131.6031447	129.9012579	129.572327
30402429	115.5026882	115.9274194	112.0698925
30402430	129.1826391	131.702901	132.8043797
30402431	138.0307692	138.5961538	132.7853846
30402432	77.25	80.58793103	85.72068966
30402433	125.141994	126.521148	124.6374622
30402434	109.2385321	110.5345244	108.6740705
30402435	106.0372191	107.5800562	109.8089888
30402436	152.2285781	153.289684	151.67579
30402437	128.2850877	127.9561404	127.9166667
30402438	130.36875	131.05	127.45625
30402439	136.9060606	137.6242424	133.0242424
30402440	116.5827338	114.5863309	108.8705036
30402441	121.5159642	119.4789272	113.0242656
30402442	115.1034182	116.2141611	115.6098128
30402443	130.1875546	128.3205733	123.3029191
30402444	132.3974455	131.7498122	127.4688204
30402445	112.2110266	118.5123574	123.8336502
30402446	101.8050682	108.2962963	116.0565302
30402447	178.9826087	180.3043478	182.5913043
30402448	138.505102	139.5586735	139.9183673
30402449	182.3928956	185.2055974	184.1453175
30402450	188.8087359	192.685418	192.0326495
30402451	136.0484941	137.5028076	135.6508423
30402452	111.6256851	114.3513246	117.2559379
30402453	138.9004785	139.5799043	135.3033493
30402454	133.7755511	134.5450902	130.7044088
30402455	112.195572	115.6457565	119.1070111
30402456	70	78	89
30402457	116.1978558	117.5409357	116.251462
30402458	128.4307654	130.742573	129.3043807
30402459	117.3107345	117.5607345	113.3403955
30402460	123.2972136	123.9922601	122.4195046
30402461	127.6332046	129.007722	129.046332
30402462	168.4957699	170.5279188	173.2098139
30402463	137.4259259	137.1851852	130.3981481
30402464	122.4836735	122.444898	119.5632653
30402465	140	140	135
30402466	151.9462687	151.8497512	152.2437811
30402467	124.0279949	124.6920408	123.6489123
30402468	144.2592593	145.1214815	147.3288889
30402469	130.4230769	132.4615385	130.3076923
30402470	114.4640628	116.8024652	117.1155755
30402476	133.3108108	135.8994149	137.1538033
30402477	161.3727599	158.0721966	149.8556068
30402478	120.5656178	123.2437452	124.9200307
30402479	94.0614006	98.46432127	105.2505808
30402480	97.05427873	104.5550122	111.7867971
30402481	90.40638298	98.35413712	105.6340426
30402482	165.4046053	167.1776316	176.1578947
30402483	158.2327044	159.1037736	158.9756289
30402484	138.3928571	140.4285714	139.3673469
30402485	104.2012441	110.143798	115.1148921
30402491	144.0512541	147.1199564	138.4111232
30402492	114.1526946	115.4924152	119.4736527
30402493	158.7951807	163.4457831	160.5903614
30402494	90.15483871	93.88709677	92.60967742
30402495	143.8131564	146.8866777	146.6301824
30402496	139.9084774	143	143.9595108
30402497	149.1666667	150.5275888	147.6942555
30402498	140.0522136	141.7826087	142.572563
30402499	132.2744108	132.7390572	127.452862
30402500	117.3944954	118.7889908	114.0458716
30402501	123.2645576	125.2019816	128.4945246
30402502	130.2882282	133.7178398	134.407767
30402503	137.9866667	138.188	137.188
30402504	133.5694897	136.3051031	136.9858849
30402505	121.7378872	123.7559968	122.5175536
30402506	140.100991	142.982067	146.8301085
30402507	141.7374481	144.49849	145.4479049
30402513	148.0666667	125.3487923	113.7816425
30402514	111.3318258	105.520268	104.6107203
30402515	149.7041509	122.7895849	111.1984906
30402516	86.76054304	89.35499711	89.13922588
30402517	81.95395514	85.21133412	87.97874852
30402521	119.4075	119.685	116.89
30402522	128.0460585	117.3259522	113.9167405
30402523	119.502078	111.6934494	110.7253117
30402524	163.7242226	138.5270049	125.4909984
30402525	119.9272997	121.5467359	119.6364985
30402526	80.94772344	83.59359191	87.8010118
30402527	78.39383562	75.75456621	79.96803653
30402528	141.4576163	137.1281071	136.5503505
30402529	42.52716049	48.5691358	52.28641975
30402530	143.1764706	116.7058824	104.7941176
30402531	151.6280548	135.9346314	129.8714484
30402532	83.55329949	87.53807107	89.70050761
30402533	98.16123499	79.37907376	82.12692967
30402536	121.9167334	128.4851882	131.5572458
30402537	105.9319436	108.3513182	107.2017167
30402538	104.8654248	107.4307166	108.6460749
30402539	80.6997319	81.46648794	78.97050938
30402540	141.6	143.3	142.6111111
30402541	86.9100304	86.49544073	84.94164134
30402542	67.7537961	74.80856833	79.72071584
30402543	78.20488166	83.78328402	90.46671598
30402544	101.9668345	100.8056954	102.072582
30402545	45.60480349	53.26200873	58.87117904
30402546	66.94576391	73.96348812	82.45551223
30402550	161.4166667	159.5	153.5
30402551	154.4955752	152.8672566	146.1769912
30402552	92.75478113	93.87335317	99.10539737
30402553	150.4261364	150.9261364	147.9375
30402554	148.0689655	148.1862069	144.2275862
30402555	119.6131503	123.3128419	125.1231473
30402556	114.7577465	116.5774648	118.9492958
30402557	144.6636403	144.7993947	141.6748811
30402558	157.6178862	157.1341463	154.101626
30402559	151.1839323	168.7632135	168.5447498
30402560	153.58	154.8	149.86
30402561	108.7816901	113.2605634	112.6056338
30402562	139.7654839	149.4245161	150.0541935
30402563	147.387931	146.4741379	140.4051724
30402564	140.0740198	139.3719311	135.4650055
30402565	159.6217852	158.2027231	154.3388805
30402566	151.2840909	151.3522727	146.5113636
30402567	167.8117647	165.4823529	158.8588235
30402568	69.84455696	76.38025316	79.68556962
30402569	135.3797909	135.3905119	132.8568748
30402570	158.1666667	157.0833333	154.25
30402571	147.3045952	146.9085339	143.4437637
30402572	52.86384439	61.45080092	67.5
30402573	117.0132784	118.9308608	121.0833333
30402574	145.21875	144.8166667	138.8666667
30402575	143.2277265	152.3453156	156.3678118
30402576	138.7991375	143.3286428	145.7848389
30402577	119.0430839	122.8911565	124.2222222
30402578	116.1845939	119.978647	121.8956296
30402579	132.7091936	142.4627387	145.1410284
30402580	136.8800208	146.9249968	149.1066337
30402581	133.48	139.2	142.608
30402582	164	162	157.5714286
30402583	144.4132139	143.5128779	141.443449
30402584	151.1494737	148.6526316	143.0926316
30402585	139.5518194	150.823123	155.1566099
30402586	157.6882407	172.5378304	172.8659982
30402587	117.3441558	120.987013	121.3738404
30402588	142.8812121	143.124697	138.3809091
30402589	152.1881602	165.7040039	166.2549742
30402590	159.6730769	171.4471154	172.8653846
30402591	139.8818182	151.9636364	155.7333333
30402592	52.90669283	59.64791803	64.66797471
30402593	48.70538002	54.69086251	62.34329633
30402594	115.4054648	118.8621666	119.5225836
30402595	152.301521	155.158813	156.6920668
30402596	77.19027835	82.97922725	85.41171583
30402597	108.1971831	110.2957746	110.8967136
30402598	128.8933333	130.8333333	129.2016667
30402599	116.3418803	118.7606838	115.6239316
30402600	114.5427315	119.8578659	121.1186525
30402601	131.3407407	130.1111111	126.8814815
30402602	141.3368237	140.574171	136.9319372
30402603	143.3111111	141.8666667	139.9333333
30402604	60.90098443	66.50228938	74.26442308
30402605	125.3166667	123.2333333	119
30402606	156.4756098	151.4634146	144.7865854
30402607	135.7025207	134.605145	131.3109461
30402608	154.965798	152.237785	147.271987
30402609	148.0115923	147.2979003	143.5535871
30402610	143.3862862	143.261925	139.7465928
30402611	123.4179787	125.6246826	124.511935
30402612	121.5655257	123.2408264	127.2272587
30402613	49.55823986	55.98274374	65.06125971
30402614	140.5493322	153.2602327	155.612667
30402615	96.64171573	99.60723297	105.5727502
30402616	125.7903766	129.2937238	129.9527197
30402617	139.1389219	152.004512	155.4203277
30402618	128.8960139	133.6551127	132.6828423
30402619	157.2723949	154.2175503	148.9780622
30402620	155.7361963	154.8220859	151.2699387
30402621	147.3743386	158.0462963	157.9656085
30402622	145.3635915	157.5727676	160.0942279
30402623	130.0588235	127.8382353	124.1862745
30402624	144.1263785	153.2080811	157.422873
30402625	123.2538912	125.708954	126.6923849
30402626	113.7576826	117.3511335	118.3989924
30402627	128.3090966	132.3591438	133.765502
30402628	118.832555	121.8785857	121.6377585
30402629	142.8540066	155.9286498	156.1778266
30402630	151.0464548	151.0513447	146.4987775
30402631	131.3589161	134.6910908	134.0455071
30402648	162.4055202	166.6008493	168.8280255
30402649	133.0530973	141.550885	140.0995575
30402650	121.1029647	124.0152244	125.4130609
30402651	137.8055556	140.25	139.2083333
30402652	139.5650903	145.1195297	145.0677617
30402653	132.2575058	138.8903002	139.2378753
30402654	158.2994278	163.4577241	162.394787
30402655	117.1713781	119.8474676	117.147821
30402656	148.9700787	153.0834646	150.0456693
30402657	128.59375	135.265625	138.3697917
30402658	132.2424395	139.8618952	139.2893145
30402659	175.0786736	178.869961	178.9492848
30402660	138.6968889	145.2422222	145.4364444
30402661	107.6189655	112.4413793	110.3310345
30402662	133.1801029	140.6912521	139.4168096
30402663	158.2884615	161.5048077	156.1923077
30402664	130.0392405	138.3540084	137.7514768
30402665	111.2630597	112.358209	113.181903
30402666	136.1197183	145.0105634	144.971831
30402667	136.0694842	144.4383954	144.2091691
30402668	146.7024609	145.5190157	136.4854586
30402669	128.947619	128.5	125.7666667
30402670	122.3720356	127.0434783	128.8463439
30402676	104.0582627	107.9226695	110.1536017
30402677	110.9395973	116.4127517	119.1778523
30402678	107.5704904	111.5647986	113.7613835
30402679	72.90217391	72.59782609	75.75543478
30402680	158.055814	157.6891473	149.1108527
30402681	104.179569	109.584996	115.1181165
30402682	105.5416824	109.907582	115.4975481
30402683	103.6874572	104.8834818	106.2830706
30402684	101.4625905	103.1383749	104.1834272
30402685	102.8971675	107.2532841	109.1348522
30402686	108.2743768	112.8551806	119.2006105
30402687	116.5056818	121.7199675	124.1858766
30402688	143.7057325	150.1025478	149.133758
30402689	74.67228178	78.14548239	84.03828484
30402690	145.5590551	132.4015748	127.4938133
30402691	175.5175	175.6966667	174.2716667
30402692	120.6149652	124.6664787	126.8475277
30402693	116.6149379	122.8902683	125.5810973
30402694	193.7037037	194.787037	189.8765432
30402695	136.0906584	137.7771651	136.98735
30402696	100.7776938	103.5727788	107.6389414
30402697	116.1815708	122.1273328	122.8954121
30402698	53.8784585	53.45948617	62.66106719
30402699	116.2766507	114.9808189	113.3404648
30402700	173.6523438	174.6054688	168.9140625
30402701	119.1109669	124.6950032	127.2777417
30402702	137.7944039	141.7749392	143.1435523
30402703	103.8413239	107.497688	111.7717206
30402704	141.5799842	144.7383767	145.8550039
30402725	122.7249126	126.4048927	128.5282077
30402726	140.2763281	142.2684063	140.0461323
30402727	104.0638779	107.0949689	111.044658
30402728	120.4127907	122.5406977	120.5368217
30402729	110.4410876	115.1756582	116.2529132
30402730	124.527394	125.6617437	124.1838971
30402731	128.0752688	129.2043011	123.5430108
30402732	120.6126911	123.8267792	125.7895405
30402741	78.16538522	80.48485799	81.86301585
30402742	103.9039455	103.6279944	91.48637858
30402743	90.22784074	92.6210404	95.53975173
30402744	119.3	123.7	121.8
30402745	134.5136204	127.134007	119.0237258
30402746	120.1363636	122.5454545	121.3636364
30402747	126.5	124	120.5
30402748	96	97.70588235	100.5294118
30402749	109.1572221	112.6932722	113.2324572
30402750	105.6374587	108.6536332	100.3336895
30402751	98.85947712	101.4237473	102.3055556
30402752	113.2121771	114.898524	112.5608856
30402753	113.8888889	114.6666667	110
30402754	86.24881839	90.18622887	92.40278573
30402755	109.3125	107.9375	101.75
30402756	84.48275862	84.49655172	82.95862069
30402757	103.9565217	108.4347826	110.5217391
30402758	125.9415042	128.4122563	126.5793872
30402759	76	67.25	58.25
30402760	81.01149425	83.08045977	86.43678161
30402761	39.92857143	49.80952381	55.57142857
30402762	87.13366539	90.23341976	94.3487309
30402763	74.59459459	75.45945946	81.91891892
30402764	111.0929681	112.9936792	114.2275481
30402765	112.8544061	117.6666667	118.8965517
30402766	40	49.88888889	56.22222222
30402767	101.4074238	103.264251	105.9121741
30402768	97.69230769	100.9076923	102.4153846
30402769	94.35872944	96.33485972	98.26465957
30402770	127.3181818	128.4090909	125.5454545
30402771	101.9310345	101.7931034	101.6896552
30402772	87.08181818	89.1	92.29090909
30402773	77.13473877	79.10082493	81.11090742
30402774	116.3788396	121.4197952	121.4573379
30402775	98.42006826	101.177884	102.9617747
30402776	109.3902439	117.304878	117.2317073
30402777	93.79503195	96.05312657	95.76581233
30402778	119.4777328	124.0728745	123.5546559
30402779	92.25495111	94.78568701	96.92889988
30402780	155.3333333	153.3234932	147.9729397
30402781	124.7968227	127.4607023	127.1688963
30402782	120.1328321	122.2631579	119.764411
30402783	114.6191528	112.0030932	107.8990594
30402784	46.63748706	54.45206063	60.36366957
30402785	119.3568789	121.398283	120.3935014
30402786	121	122	122
30402787	118.4871795	121.6923077	118.6153846
30402788	123.7200646	125.8394028	124.8694643
30402789	117.3064516	119.5645161	118.3548387
30402790	97.99122807	101.3311404	100.620614
30402792	121.1957672	123.8624339	121.4708995
30402793	124.3636364	126.1136364	123.2045455
30402794	98.16777549	100.383527	101.3398613
30402795	140.1150794	137.6428571	131.6865079
30402796	98.13919668	101.9958449	103.4660665
30402797	97.34210526	104.3421053	105.6359649
30402798	124.8461538	125.3846154	124.8461538
30402799	97.64015782	100.6197176	101.5734183
30402800	128.1538462	130.7692308	129.7692308
30402801	116.9393035	114.7144279	112.439801
30402802	98.78211587	101.624895	103.5461797
30402803	109.132537	109.4739203	109.2223555
30402805	104.3059537	108.6339581	110.4272326
30402806	100.1699724	102.6429811	104.2775675
30402807	98.8990228	100.9666124	101.8762215
30402808	110.7646938	114.2310055	114.4851526
30402809	99.87068966	98.67241379	95.12715517
30402810	105.7209302	108.744186	109.627907
30402811	104.2	102.9333333	103.6666667
30402812	84.97641509	87.48584906	89.40566038
30402813	123.5700618	126.1571754	126.2915067
30402814	109.1569966	112.0102389	114.0511945
30402815	121.1538462	124.025641	123.7435897
30402816	124.4918033	126.442623	123.852459
30402817	83.84865123	85.33325376	88.01993316
30402818	98.88218662	98.51366635	100.2573044
30402819	105.9692607	105.2609189	105.2876029
30402820	130.8595151	131.7917635	121.1594155
30402821	124.5	123.25	119.25
30402822	49.06385083	56.13801384	61.74276028
30402823	130.8	132.6	127
30402824	39.42857143	44.34285714	51.37142857
30402825	124.5555556	123.0740741	120.2222222
30402826	124.4444444	120.6666667	116.3333333
30402827	97.11249229	99.77706568	101.4815117
30402828	43.01067887	46.6590389	50.46453089
30402829	102.4798629	106.5299914	107.8933162
30402830	102.1703201	103.6927255	104.7883608
30402831	101.5	96.33333333	93.33333333
30402832	48.00207568	53.28325084	60.92814945
30402840	112.7517017	116.288251	120.4516129
30402841	129.9104199	132.0634526	132.370451
30402842	157.0641026	170.7692308	178.4711538
30402843	117.7983623	119.1709314	114.4698055
30402844	113.249642	117.953222	123.1260143
30402845	48.80302182	58.06659205	66.80022384
30402846	61.56740382	68.71705544	76.67070585
30402847	89.79528667	93.75743932	97.77889553
30402848	88.24463519	96.99141631	105.3648069
30402849	126.5744814	128.5716275	127.8673952
30402850	107.7064846	108.6177474	104.1365188
30402851	135.2448903	144.4180564	148.8891536
30402852	152.3301887	165.5566038	174.1132075
30402860	116.5004998	113.5649675	117.4695152
30402861	76.83016393	80.34098361	86.05726776
30402862	140.9683597	132.0782681	127.5316403
30402863	132.5352601	114.9028902	110.3294798
30402864	152.0021455	129.5996567	122.5687621
30402865	143.0087719	128.5225564	123.358038
30402866	104.1071429	104.4642857	106.8214286
30402868	157.7619048	155.6802721	150.7687075
30402869	122.7526408	127.6690141	122.4630282
30402870	112.4435484	119.4569892	121.094086
30402871	132.5151515	132.2442068	129.9821747
30402872	151.2454545	150.9590909	148.0045455
30402873	212.982659	215.6705202	212.4624277
30402874	122.1413367	127.1902937	129.2818221
30402875	169.39445	169.271556	168.1823588
30402876	146.3415196	150.2302379	151.5587107
30402877	165.2329545	169.6704545	162.6704545
30402880	95.36034222	100.0563664	100.3387016
30402881	135.6998739	142.7994956	152.1765448
30402882	171.026699	172.8519417	169.9417476
30402883	117.5118411	119.6799083	120.7723453
30402884	81.06438792	83.82193959	89.51748808
30402885	118.3049943	118.3255814	119.9107892
30402886	162.9479274	165.3439534	167.0140459
30402887	160.4198312	161.3776371	159.0632911
30402889	130.4356996	128.6095679	129.0833333
30402890	112.338843	121.1446281	122.4256198
30402891	121.5075256	125.077062	128.7495485
30402892	130.5773196	134.6262887	133.4407216
30402893	66.78233438	71.92429022	79.65299685
30402894	148.2568493	148.9375	149.0530822
30402895	137.0938137	140.1917063	139.1176071
30402896	84.27974277	89.45199816	94.69223702
30402897	130.2382909	134.9580937	136.0115037
30402898	117.674938	120.4962779	126.3598015
30402901	98.84415291	104.7428184	102.7545804
30402903	107.0511296	111.8870392	116.1200951
30402904	101.34375	104.2675781	109.0800781
30402905	127.7629995	135.3163656	138.4778325
30402906	125.6997319	128.4966488	129.6226542
30402907	109.2646393	112.4597218	115.6234228
30402908	117.4299849	117.701011	119.9212734
30402909	118.6478786	116.0758749	118.5255497
30402910	116.6529284	118.0629067	118.9099783
30402911	110.6908172	113.5669756	115.4220725
30402912	70.56299841	78.67862839	87.24880383
30402913	49.46585998	57.7752809	65.84442524
30402919	119.3035921	120.8223252	124.6093086
30402920	77.47297297	78.12162162	85.43243243
30402921	116.1829653	116.4542587	114.0126183
30402922	109.5123043	111.4817301	113.0715884
30402923	119.2456829	123.1620879	125.2339089
30402924	133.3198198	136.6216216	141.8648649
30402925	76.66666667	74.08333333	87.08333333
30402926	101.2355212	94.26254826	90.84555985
30402927	115.2739147	114.4170188	114.8217441
30402928	109.2375842	110.4191603	114.1082563
30402929	166.7771953	168.8899083	163.9436435
30402930	108.8798371	110.490835	115.0916497
30402931	74.38951311	74.16479401	77.92509363
30402932	129.0891211	127.4910879	126.2987093
30402933	121.9004587	125.7889908	128.2188073
30402934	108.8445946	109.2337838	107.6716216
30402935	140.6088496	145.9539823	147.7734513
30402936	151.9141836	155.215733	159.3909416
30402937	143.1187739	144.9538213	147.1875378
30402938	124.7257143	127.3847619	131.7295238
30402939	160.5684039	163.9348534	162.6433225
30402940	128.5751817	121.7104528	120.8256009
30402941	82.95981087	83.76635146	88.5212766
30402942	81.24124514	84.12062257	89.73540856
30402943	173.9790294	171.5787897	168.4224086
30402944	116.2482838	121.4851259	124.5663616
30402945	119.6502836	122.6408318	119.3308129
30402946	119.3747715	121.2881627	122.3352377
30402947	80.60516605	80.21402214	79.93726937
30402948	125.388768	128.4828037	130.9429691
30402949	120.5730867	123.9441422	126.304679
30402950	99.98162259	101.9148364	107.7830569
30402951	123.6429385	126.517369	129.3109339
30402953	146.1515096	132.8685567	126.6540869
30402954	82.35159363	85.53286853	89.88645418
30402955	105.5678447	116.6118649	109.6874408
30402956	129.2634804	129.7267157	131.8002451
30402957	92.495	93.05	93.52
30402958	168.518283	170.4165342	167.6200318
30402959	110.062986	110.5264386	112.344479
30402960	91.56319703	93.46468401	92.46840149
30402961	145.5085525	125.1587272	115.816259
30402962	122.2514286	126.3085714	126
30402963	98.79395297	101.4574468	105.7771557
30402964	91.45684695	93.22899885	97.15535098
30402965	118.3554913	115.8699422	118.9609827
30402966	122.32	127.0733333	131.2066667
30402967	101.7933071	102.4183071	106.6161417
30402968	73.06887417	76.99602649	83.00529801
30402969	174.8436925	175.7171754	175.7480691
30402970	124.4976441	123.913012	124.1864806
30402971	82.5	83.28651685	83.54494382
30402972	139.9830713	149.4764208	151.6735187
30402973	130.4969697	140.1606061	142.9606061
30402974	120.6913793	121.7698276	126.8732759
30402975	110.710403	113.9971884	117.7310216
30402976	106.1835498	107.9532468	114.2813853
30402977	83.06896552	83.35172414	91.08275862
30402978	119.44775	123.0047072	125.3807193
30402979	154.1768293	163.2560976	161.5731707
30402980	128.4197689	130.9602054	134.4146341
30402981	111.3368146	112.4033943	118.3648825
30402982	126.3937008	126.6314961	129.7007874
30402983	115.6163435	115.4704524	115.5203139
30402984	149.5139766	128.5969342	118.2213706
30402985	132.2852234	133.814433	138.0391753
30402986	157.8948368	167.3950266	172.471716
30402987	158.7097095	166.6463869	170.2565185
30402988	136.8140704	139.8844221	135.7135678
30402989	138.9808743	147.8087432	153.7431694
30402992	64.38712776	69.22766571	74.88088377
30402993	111.3584071	115.300885	115.6946903
30402994	124.808812	127.7065303	125.0464201
30402995	142.153998	141.6515301	140.5656466
30402996	104.4174757	103.2912621	105.223301
30402997	141.1047382	141.3266833	139.6009975
30402998	121.185051	124.7726375	126.6639776
30402999	127.314159	126.1337746	124.2060128
30403000	136.8100775	135.9166667	138.3042636
30403001	116.2513217	119.9021277	123.3889104
30403002	104.3470437	108.8868895	116.8354756
30403003	134.6725784	135.946794	135.7148704
30403004	144.3390558	145.5965665	139.9313305
30403005	128.8206897	131.2362069	135.7172414
30403006	119.0611222	122.4124916	127.6319305
30403007	136.0209524	133.2247619	128.7133333
30403008	139.7698471	143.377276	143.5549891
30403009	160.8772636	161.6569416	158.5724346
30403010	112.8369816	115.0798771	120.0355223
30403011	175.1849711	175.3930636	166.083815
30403012	89.4769903	92.30506623	96.97965315
30403013	142.7875392	135.5553563	135.7740923
30403014	153.1471572	139.0707915	134.0055741
30403015	137.3853955	128.1693712	129.0872211
30403016	65.53846154	63.93846154	76.9974359
30403017	75.66992665	75.57212714	78.8606357
30403018	63.14634146	71.7804878	81.48780488
30403019	157.7514334	150.1430017	148.3939292
30403020	141.879617	142.5476516	144.7432741
30403021	93.204	93.684	93.076
30403022	141.9985063	147.3203883	147.7684839
30403023	117.1752466	120.5424943	125.9417646
30403024	144.9901153	147.2030478	144.6540362
30403025	99.91504854	103.7342233	107.7754854
30403026	183	184.25	187.25
30403027	110.6929376	115.3654043	118.6714432
30403028	122.2994626	125.4438202	126.9391793
30403029	119.7167495	122.4726688	124.1826951
30403030	119.0396717	121.5143639	122.6689466
30403031	102.2688928	102.1704745	106.0492091
30403032	93.75146771	94.64774951	102.407045
30403033	103.2152104	106.1100324	109.8721683
30403034	135.8783116	139.3650651	140.3870678
30403035	119.4669211	120.6157761	122.2671756
30403036	101.6448956	107.8661371	114.4468961
30403037	104.7397476	110.1671924	106.1293375
30403038	93.96358732	94.53809845	97.66351989
30403039	170.0477915	168.5003621	161.9239681
30403040	119.0397181	121.078155	116.5938501
30403041	48.97319035	54.32707775	64.38069705
30403042	108.9441391	111.3262517	115.6343782
30403043	105.6564246	111.0209497	117.8128492
30403044	86.21702128	92.54468085	98.68510638
30403045	121.1947412	123.384963	123.6783073
30403053	108.800813	107.4634146	94.94308943
30403054	100.0775109	101.7478166	110.0316594
30403055	126.3716125	128.2725271	130.8636518
30403056	101.052383	104.1391155	108.4448261
30403057	94.4922179	96.24902724	100.3404669
30403058	153.8586957	155.4918478	155.8940217
30403059	97.76593279	100.9385863	106.3030127
30403060	95.5139417	97.0982256	97.92458809
30403061	116.9475645	119.2163324	123.1203438
30403062	183.8645276	184.4509804	182.7352941
30403063	144.4986776	147.340288	149.6062298
30403064	93.20517973	94.91024782	93.50145122
30403065	116.096215	117.7195897	118.7123664
30403068	196.2766885	200.6666667	195.2570806
30403069	132.6632504	140.3103953	141.7540264
30403070	129.1748292	132.8096934	132.7825171
30403074	96.17905851	96.42102948	93.61680598
30403075	117.1973899	116.3295269	116.2593801
30403076	97.05671642	100.0925373	103.3820896
30403077	107.0039979	94.06902985	89.72787846
30403078	107.8172458	99.74195624	97.39317889
30403080	165.529703	165.5569307	158.8193069
30403081	189.815261	190.4538153	184.3172691
30403082	169.645126	171.5312158	167.754655
30403083	136.0862565	113.3680276	106.3901668
30403084	163.7596579	142.3055146	131.7909171
30403085	156.1846701	136.9311125	126.2545278
30403086	126.9920778	126.6204537	121.6780699
30403087	137.0686136	121.9656932	114.9588886
30403088	126.0717397	107.6256726	100.6469383
30403089	124.9485855	110.5289053	103.7402214
30403092	108.6142562	111.0239669	112.1886364
30403093	152.3537803	155.4915427	154.7919299
30403094	99.04237288	102.690678	103.8347458
30403095	145.3591549	151.0070423	150.056338
30403097	124.2698473	117.569084	117.5171756
30403098	132.4716871	135.9842382	135.4950379
30403099	127.8476844	121.7478559	118.9475129
30403101	144.7484704	137.4112848	133.8657376
30403102	118.9017791	108.3591549	105.4747961
30403103	175.861809	176.7236181	177.718593
30403104	153.3434903	151.1481994	145.0484765
30403109	134.6427567	123.2256603	119.6840131
30403110	158.2021481	162.7422325	160.6559264
30403111	138.9202405	126.6633267	121.706346
30403112	129.1712204	127.4845173	124.3734062
30403113	143.9314532	143.9522131	144.0097924
30403114	125.5779145	128.997265	131.1355214
30403115	121.1814159	111.880531	106.9778761
30403116	143.5045773	142.9714593	135.1179321
30403117	133.137013	120.9753247	115.5941558
30403118	130.7132802	118.7503519	113.3669639
30403119	176.4019174	172.6533923	169.9786136
30403120	146.7585034	147.4064626	143.8854875
30403121	129.0111191	128.545373	125.3007532
30403123	145.2849352	145.0940695	144.2324472
30403124	162.1633466	165.0776892	162.2231076
30403125	135.9544206	129.4601867	124.9774849
30403126	149.7895915	136.7526581	131.0414102
30403127	135.3740831	131.3875306	129.9731051
30403128	138.5939742	118.9167862	110.195122
30403130	59.74509804	61.01960784	65.09803922
30403131	130.4995895	133.9733169	136.9946634
30403132	106.3800196	111.2859941	112.4142997
30403133	135.3335759	130.514556	126.8617176
30403134	112.3738524	116.0605949	117.2735953
